0,8.485,9.22,8.602,7.81,7.28,7.211,9.22,8.062,8.602,8.062,8.602,8.602,8.062,8.062,8.062,8.602,8.062,8.062,6.708,7.211,8.062,7.616,6.708,7.211,7.211,7.211,0,7.211,7.211,6.403,6.403,6.403,7.211,6.403,6.403,5.831,7.071,7.071,7.071,6.403,7.071,6.403,7.071,6.403,6.403,5.831,6.403,7.211,6.403,6.403,5.831,6.708,5.831,-0.785,-0.862,-0.951,-0.876,-1.292,-0.983,-0.862,-1.052,-0.951,-1.052,-0.951,-0.951,-1.052,-1.052,-1.052,-0.951,-1.052,-1.052,-1.107,-0.983,-1.052,-1.166,-1.107,-0.983,-0.983,-0.983,0,-0.983,-0.983,-0.896,-0.896,-0.896,-0.983,-0.896,-0.896,-1.03,-0.785,-0.785,-0.785,-0.675,-0.785,-0.675,-0.785,-0.675,-0.675,-0.54,-0.675,-0.588,-0.675,-0.675,-0.54,-0.464,-0.54
0,22.361,24.331,21.213,23.022,20.025,22.023,22.091,21,22.023,21.024,20.025,22,20.1,21.095,21.095,21.095,20.224,18.248,21.024,19.416,19.105,19.026,18.248,19.026,20.1,19.105,0,19.105,16,18.111,17.029,18.028,17.029,18,16,17.029,17,16.125,17.117,17.029,18.111,15.133,17.263,17.263,16.492,16.279,16.279,16.279,17.464,16.492,17.72,16.492,17.72,0.18,0.165,0.142,0.043,0.05,0.045,0.091,0,-0.045,-0.048,-0.05,0,-0.1,-0.095,-0.095,-0.095,-0.149,-0.165,-0.048,-0.207,-0.105,-0.053,-0.165,-0.053,-0.1,-0.105,0,-0.105,0,-0.111,0.059,0.055,-0.059,0,0,0.059,0,0.124,0.117,0.059,0.111,0.133,0.175,0.175,0.245,0.185,0.185,0.185,0.231,0.245,0.286,0.245,0.286
0,21.024,23.77,20.616,21.541,26.173,19.925,23.324,24.331,10.198,18.028,18.439,19.105,20.396,21.213,19.647,19.416,18.439,18.439,19.416,17.464,18.248,18.682,17.464,18.439,18.682,17.464,0,17.72,16.492,17.088,15.232,18.028,17.088,16.553,17.088,16.553,16.155,18.788,15.652,15.811,17.493,16.643,16.643,16.643,17.205,15.811,16.401,16.401,16.401,17.029,18.385,16.971,16.279,-2.699,-2.753,-2.743,-2.761,-3.027,-2.836,-2.601,-2.976,2.944,-3.086,-2.923,-3.037,-2.944,-3,-2.884,-2.934,-2.923,-2.923,-2.934,-2.911,-2.976,-2.871,-2.911,-2.923,-2.871,-2.911,0,-2.856,-2.897,-2.783,-2.737,-2.802,-2.783,-2.705,-2.783,-2.705,-2.761,-2.702,-2.678,-2.536,-2.601,-2.57,-2.57,-2.57,-2.521,-2.536,-2.486,-2.486,-2.486,-2.439,-2.356,-2.356,-2.4
0,23.345,23.195,22.091,23.77,24.331,22.023,23,23,25.08,22.023,22.091,23.022,21.024,22.091,21.213,22,21.095,21.024,21.024,21.213,20.1,20.224,20.1,20.025,20.025,20,0,18.028,18,18,17,19.026,18,18.111,18,19.105,17,17.263,16.125,17.464,17.263,17.72,17.464,17.464,16.763,17.088,18.028,18.028,18.028,17.72,17.088,17.464,18.028,-1.399,-1.441,-1.48,-1.316,-1.406,-1.525,-1.571,-1.571,-1.651,-1.616,-1.661,-1.614,-1.618,-1.661,-1.713,-1.571,-1.666,-1.618,-1.618,-1.713,-1.67,-1.72,-1.67,-1.621,-1.521,-1.571,0,-1.515,-1.571,-1.571,-1.571,-1.623,-1.571,-1.681,-1.571,-1.466,-1.571,-1.396,-1.446,-1.34,-1.396,-1.285,-1.34,-1.34,-1.268,-1.212,-1.232,-1.232,-1.232,-1.285,-1.212,-1.158,-1.232
0,21.471,21.471,23.77,26.926,25,20.248,21.378,19.416,19.647,19.925,20.396,20.396,19.647,20.396,20.224,18.248,19.235,18.248,19.647,18.248,19.416,17.263,18.248,18.248,19.416,16.763,0,17.72,17.464,16.492,17.263,16.279,18.028,16.763,17.088,15.811,16.155,17,17.088,16.125,17.889,15.232,15.652,16.125,17,16.125,16.125,17.493,15,16.401,16.279,15.264,15.811,-2.657,-2.657,-2.886,-2.879,-2.858,-2.789,-2.953,-2.934,-2.884,-2.836,-2.944,-2.944,-2.884,-2.944,-2.993,-2.976,-2.985,-2.976,-2.884,-2.976,-2.934,-2.967,-2.976,-2.976,-2.934,-2.839,0,-2.856,-2.911,-2.897,-2.967,-2.956,-2.802,-2.839,-2.783,-2.82,-2.761,-2.652,-2.783,-2.622,-2.678,-2.737,-2.678,-2.622,-2.652,-2.622,-2.622,-2.601,-2.498,-2.486,-2.4,-2.59,-2.536
0,16.125,16.125,18.111,16.125,15.033,16,16.031,17.117,16.125,15.133,16.031,16.031,16.125,16.125,16.125,16.125,14.318,15.297,13.153,15.297,14.56,14.318,13.153,13.342,13.342,13.153,0,13.342,13.153,13.038,13.153,13.038,12.042,14.036,13.038,14.142,13,12,11,12,13.038,13.038,13.038,13.153,12.042,12.042,11,12.042,12.042,12.166,12.369,12.166,12.369,0.124,0.124,0.111,0.124,0.067,0,-0.062,-0.117,-0.124,-0.133,-0.062,-0.062,-0.124,-0.124,-0.124,-0.124,-0.211,-0.197,-0.153,-0.197,-0.278,-0.211,-0.153,-0.227,-0.227,-0.153,0,-0.227,-0.153,-0.077,-0.153,-0.077,-0.083,-0.071,-0.077,-0.142,0,0,0,0,0.077,0.077,0.077,0.153,0.083,0.083,0,0.083,0.083,0.165,0.245,0.165,0.245
0,20,20,18.868,19.723,18.358,18.358,19.235,17.889,18.385,18.358,17.464,18.788,17.088,16.155,15.232,17.464,15.232,17.088,15.232,16.763,15.811,15.232,15.811,15.232,15.811,17.088,0,14.866,15.652,15.232,14.765,13.928,14.318,12.083,13.892,14.765,15.264,13.601,13.892,15.264,13.601,14.213,14.422,15.264,14.866,14.213,15,14.866,13.454,14.213,14.142,14.142,14.866,2.214,2.214,2.129,2.103,2.083,2.083,2.058,2.034,1.961,2.083,1.983,2.011,1.93,1.951,1.976,1.983,1.976,1.93,1.976,1.874,1.893,1.976,1.893,1.976,1.893,1.93,0,1.914,2.034,1.976,2.065,1.938,2.003,1.997,2.099,2.065,2.122,2.2,2.099,2.122,2.2,2.257,2.159,2.122,2.309,2.257,2.214,2.404,2.304,2.257,2.356,2.356,2.309
0,19.416,18.248,18.028,18.028,17.117,19.026,19.026,18,20,20.025,17.029,20.1,18.248,16.125,17.029,18,18.111,17.117,16.031,17.117,17.117,16.279,15.033,16.125,17.029,16.031,0,16.031,15.033,16,15,16,16.031,16.031,15.033,15.033,15.033,14.142,14.142,14.036,14.036,15.297,14.318,14.318,14.866,14.56,15.297,14.318,14.318,15.524,13.342,15.524,14.866,-1.363,-1.406,-1.515,-1.515,-1.454,-1.518,-1.518,-1.571,-1.571,-1.621,-1.63,-1.67,-1.736,-1.695,-1.63,-1.571,-1.681,-1.688,-1.633,-1.688,-1.688,-1.756,-1.637,-1.695,-1.63,-1.633,0,-1.633,-1.637,-1.571,-1.571,-1.571,-1.633,-1.508,-1.504,-1.504,-1.504,-1.429,-1.429,-1.499,-1.499,-1.373,-1.36,-1.36,-1.228,-1.292,-1.373,-1.36,-1.36,-1.31,-1.344,-1.31,-1.228
0,21.095,20.396,23.345,22.361,23.537,19.313,18.385,19.313,21.024,16.553,18.974,20.125,19.235,19.313,17.493,19.313,16.553,16.125,16.553,18.028,17.464,18.028,16.553,18.788,18.358,16.155,0,17.088,16.763,16.763,16.763,14.866,17.088,15.811,15.524,15.297,16.031,14.036,15.133,15.133,15.033,14.036,16.031,17.117,15,14.036,15.033,16.125,15,16.125,16.125,16.279,17.464,1.476,1.373,1.399,1.391,1.357,1.2,1.18,1.2,1.128,1.134,1.249,1.107,1.084,1.2,1.03,1.2,1.134,1.052,1.134,1.232,1.158,1.232,1.134,1.131,1.058,1.19,0,1.212,1.268,1.268,1.268,1.228,1.212,1.249,1.31,1.373,1.508,1.499,1.438,1.438,1.504,1.499,1.633,1.454,1.571,1.642,1.637,1.695,1.571,1.695,1.695,1.756,1.802
0,21.541,21.541,20.616,20.396,21.587,19.416,20.396,19.235,20.224,20.025,20.025,20,20.1,18,18.028,20.025,18,18.111,17,18,19.026,18.028,17.029,16,18.028,16,0,16.031,19,16.125,17,16.125,16,17.117,15.133,15.297,17.263,16.763,14.318,15.297,15.524,15.524,14.56,15.524,16.125,15.524,14.866,12.649,15.811,17.464,17.493,15.524,16.553,1.951,1.951,1.816,1.768,1.805,1.778,1.768,1.727,1.72,1.621,1.621,1.571,1.67,1.571,1.626,1.621,1.571,1.681,1.571,1.571,1.623,1.626,1.512,1.571,1.515,1.571,0,1.633,1.571,1.695,1.571,1.446,1.571,1.688,1.703,1.768,1.745,1.874,1.782,1.768,1.831,1.831,1.849,1.831,2.09,1.831,1.914,1.893,1.893,1.983,2.111,1.831,2.007
0,18.601,18.439,19.105,18.439,20,17.804,19.105,18.439,18.439,18.439,18.601,18.601,18.601,16.401,16.401,18.601,15.62,17.692,16.401,16.401,16.401,16.279,16.125,15,15,15.62,0,15.62,16.279,14.866,14.213,14.142,14.866,14.213,14.142,14.866,14.213,15,13.601,12.207,13.601,13.601,13.038,13.892,14.765,14.765,13,14.422,13.416,14.318,14.866,13,13,-0.633,-0.709,-0.748,-0.709,-0.644,-0.905,-0.822,-0.862,-0.862,-0.862,-0.938,-0.938,-0.938,-0.915,-0.915,-0.938,-0.876,-0.825,-0.915,-0.915,-0.915,-0.829,-1.052,-0.927,-0.927,-0.876,0,-0.876,-0.829,-0.833,-0.885,-0.785,-0.738,-0.885,-0.785,-0.738,-0.686,-0.644,-0.629,-0.611,-0.629,-0.629,-0.567,-0.528,-0.494,-0.494,-0.395,-0.588,-0.464,-0.432,-0.343,-0.395,-0.395
0,20.616,23.77,21.19,22.136,20.1,21.84,19.698,18.385,20.616,20.125,19.723,20.591,17.889,19.235,19.235,19.235,18.358,18.358,18.358,17.889,16.643,15.652,16.125,17.889,18.028,17.889,0,17.889,16.553,17.493,16.553,16.155,16.155,17.088,15.232,15.811,16.155,16.763,14.56,15.811,16.279,16.279,16.763,15.297,15.297,16.279,14.142,16.031,15.033,15.133,15.033,15.133,17.029,-0.245,-0.255,-0.337,-0.322,-0.1,-0.278,-0.418,-0.391,-0.399,-0.464,-0.532,-0.507,-0.464,-0.487,-0.487,-0.487,-0.512,-0.512,-0.512,-0.464,-0.571,-0.464,-0.519,-0.464,-0.588,-0.464,0,-0.464,-0.437,-0.54,-0.437,-0.381,-0.381,-0.359,-0.405,-0.322,-0.381,-0.303,-0.278,-0.322,-0.185,-0.185,-0.303,-0.197,-0.197,-0.185,-0.142,-0.062,-0.067,-0.133,-0.067,-0.133,-0.059
0,21.378,21.378,22.361,22.091,22.091,20.224,20.1,20,20.025,20.025,20,20,20,19.105,20.025,19.026,20,19,19.026,18,19.026,19,18.028,17,18,18,0,18.028,18.028,17.029,18.248,15.033,18.248,16.031,16.031,15.297,16.279,16.492,15.133,16.492,15.811,14.56,16.155,17.464,15.811,16.155,14.765,16.643,15.652,15.232,17.493,16.553,16.553,1.759,1.759,1.751,1.661,1.661,1.72,1.67,1.571,1.621,1.521,1.571,1.571,1.571,1.466,1.521,1.623,1.571,1.571,1.518,1.571,1.518,1.571,1.515,1.571,1.571,1.571,0,1.626,1.626,1.63,1.736,1.637,1.736,1.633,1.633,1.768,1.756,1.816,1.703,1.816,1.893,1.849,1.951,1.802,1.893,1.951,2.065,2.142,2.034,1.976,2.111,2.007,2.007
0,19.105,20.518,18.439,17.692,19.105,20.518,18.439,18.601,19.209,17.804,18.601,18.601,17.205,17.493,17.205,17.493,18.028,18.358,17.205,16.125,15.264,18.028,16.125,15.811,16.643,15.811,0,16.125,14.422,15.811,14.213,15,15.62,15,14.213,14.866,15.556,14.866,13.454,14.213,14.866,14.142,14.866,14.866,15,14.213,14.422,14.213,13.601,14.422,15.264,15.264,15.811,2.393,2.391,2.433,2.316,2.393,2.322,2.279,2.204,2.246,2.237,2.204,2.204,2.191,2.111,2.191,2.111,2.159,2.083,2.191,2.09,2.122,2.159,2.09,2.176,2.142,2.176,0,2.09,2.159,2.176,2.257,2.214,2.266,2.214,2.257,2.309,2.356,2.404,2.304,2.257,2.404,2.356,2.404,2.404,2.498,2.456,2.554,2.456,2.513,2.554,2.59,2.59,2.536
0,24.187,22.361,23.087,23.345,23.087,20.248,21.19,20.248,20.248,20.248,19.925,21.541,20.616,18.974,19.698,20.616,17.464,17.889,18.028,19.313,17.889,17.464,17.889,18.385,17.464,18.385,0,17.088,17.088,15.232,16.763,16.492,17.72,17.088,15.524,16.492,16.125,16.279,15.524,16.031,16,18.111,16.031,16.031,17.029,16.125,17.029,17.117,16,17,17.117,17.029,16.125,3.017,2.962,3.055,2.969,2.834,2.789,2.805,2.789,2.789,2.789,2.836,2.761,2.743,2.82,2.723,2.743,2.729,2.678,2.802,2.771,2.678,2.729,2.678,2.751,2.729,2.751,0,2.783,2.783,2.737,2.839,2.897,2.856,2.783,2.881,2.897,3.017,2.956,2.881,3.079,3.142,3.031,3.079,3.079,3.083,3.017,3.083,3.024,3.142,3.142,-3.024,-3.083,-3.017
0,21.401,20.616,20.809,21.932,20.125,20.248,20.125,20.248,20.125,20.125,19.235,19.698,19.698,19.698,19.313,18.385,18.028,18.385,18.028,18.028,18.028,18.974,15.811,18.028,18.385,17.088,0,18.974,17.464,16.553,16.553,16.553,16.553,17,15.652,15.652,15,15.264,15.264,16.643,15,14.422,15,16.401,15,16.401,16.401,16.401,15.62,15.556,16.279,14.142,14.142,-2.489,-2.459,-2.527,-2.719,-2.678,-2.567,-2.678,-2.789,-2.678,-2.678,-2.655,-2.723,-2.723,-2.723,-2.771,-2.751,-2.802,-2.751,-2.802,-2.802,-2.802,-2.82,-2.82,-2.802,-2.751,-2.783,0,-2.82,-2.729,-2.705,-2.705,-2.705,-2.705,-2.652,-2.678,-2.678,-2.498,-2.59,-2.59,-2.57,-2.498,-2.554,-2.498,-2.486,-2.498,-2.486,-2.486,-2.486,-2.447,-2.356,-2.313,-2.356,-2.356
0,19.209,19.416,20,19.849,19.105,17.804,18.439,16.279,19.105,17.029,19.209,19.209,18.028,18.028,18.601,15.811,8.944,14.765,16.643,15.264,16.643,16.401,15.62,15,16.401,14.866,0,15,15,14.213,14.866,15.811,15,15.62,14.866,14.213,13.454,14.142,14.142,14.866,14.142,15.62,15.811,13.454,13.601,15.62,14.213,14.213,13.601,14.866,14.213,14.213,14.422,2.467,2.539,2.498,2.428,2.393,2.476,2.279,2.313,2.319,2.273,2.246,2.246,2.159,2.159,2.204,2.176,1.107,2.065,2.142,2.122,2.142,2.226,2.266,2.214,2.226,2.309,0,2.214,2.214,2.257,2.309,2.176,2.214,2.266,2.309,2.257,2.304,2.356,2.356,2.309,2.356,2.447,2.536,2.409,2.513,2.447,2.456,2.456,2.513,2.404,2.456,2.456,2.554
0,22.627,22.627,21.401,25.06,21.471,20.248,20.809,21.095,20.248,20,19.416,19.723,20,19.235,18.358,19.235,18.868,18.028,17.493,18.868,16.125,18.358,18.358,15.811,17,17.493,0,18.028,18.601,17.205,16.401,16.643,16.279,17.205,15,16.401,14.142,16.401,16.971,15.556,16.279,15.62,16.279,15,17.205,16.401,15.264,16.401,16.401,16.643,15.264,15.652,16.125,2.356,2.356,2.224,2.07,2.055,2.145,2.185,2.119,2.145,2.214,2.173,2.103,2.214,2.058,2.083,2.058,2.129,2.159,2.111,2.129,2.09,2.083,2.083,2.176,2.061,2.111,0,2.159,2.204,2.191,2.226,2.142,2.313,2.191,2.214,2.226,2.356,2.486,2.356,2.356,2.4,2.447,2.4,2.498,2.521,2.486,2.59,2.486,2.486,2.57,2.59,2.678,2.622
0,20,20.1,20,18.439,19.026,21.024,19.416,19.416,19.235,19.416,20.396,20.616,18.974,18.974,18.974,18.385,17.72,19.313,16.763,17.088,17.088,15.811,15.811,18.028,18.028,17.464,0,14.866,16.763,15.811,15.524,16.492,16.279,15.524,15.524,16.279,13.153,16.125,14.142,14.142,15.133,16.125,16.031,17.029,16.125,16.031,14,14,15,16.031,16,15.033,15.033,1.571,1.471,1.571,1.352,1.518,1.523,1.363,1.363,1.414,1.363,1.373,1.326,1.249,1.249,1.249,1.18,1.285,1.2,1.268,1.212,1.212,1.249,1.249,1.232,1.232,1.34,0,1.228,1.268,1.249,1.31,1.326,1.385,1.31,1.31,1.385,1.418,1.446,1.429,1.429,1.438,1.446,1.508,1.512,1.446,1.508,1.571,1.571,1.571,1.508,1.571,1.637,1.637
0,20.809,21.401,21.401,20.248,18.601,23.022,21.954,20.125,20.591,21.024,19.698,22.472,20.248,19.313,18.974,20.881,18.788,18.974,19.698,18.682,17.72,18.974,16.763,16.763,18.682,16.763,0,18.028,17.088,16.553,16.553,15.232,16.155,16.553,15.232,15.652,17,16.125,17,15.652,15.652,14.765,16.125,16.125,15.811,16.643,15,16.401,15,16.643,16.125,16.401,16.401,-0.956,-0.918,-0.918,-0.996,-0.938,-0.971,-1.046,-1.107,-1.064,-1.128,-1.153,-1.207,-1.218,-1.2,-1.249,-1.279,-1.131,-1.249,-1.153,-1.3,-1.285,-1.249,-1.268,-1.268,-1.3,-1.268,0,-1.232,-1.212,-1.134,-1.134,-1.166,-1.19,-1.134,-1.166,-1.107,-1.081,-1.052,-1.081,-1.107,-1.107,-1.077,-1.052,-1.052,-0.965,-0.999,-0.927,-0.915,-0.927,-0.999,-1.052,-0.915,-0.915
0,23.022,21.633,21.401,26.42,24.698,21.471,22.361,20.591,21.024,19.698,20.616,22.361,21.024,21.024,20.248,20.616,20.616,18.974,18.385,18.385,18.682,17.464,19.313,18.028,19.698,17.464,0,17.088,18.385,17.889,17.889,17.889,17.464,17.088,17.493,16.125,16.643,15.811,16.643,16.401,17.029,16.125,16.401,17.205,17.029,15.811,16.401,17.205,16.279,16.971,18.385,16.279,16.971,-2.542,-2.554,-2.489,-2.627,-2.769,-2.657,-2.678,-2.634,-2.699,-2.723,-2.743,-2.678,-2.699,-2.699,-2.789,-2.743,-2.743,-2.82,-2.751,-2.751,-2.871,-2.729,-2.771,-2.802,-2.723,-2.729,0,-2.783,-2.751,-2.678,-2.678,-2.678,-2.729,-2.783,-2.601,-2.622,-2.57,-2.536,-2.57,-2.486,-2.439,-2.622,-2.486,-2.521,-2.439,-2.536,-2.486,-2.521,-2.4,-2.356,-2.356,-2.313,-2.356
0,9.22,9.22,9.055,10.05,8.246,8,9.22,9,9.055,10,9,9.055,8,9,8,9.055,9,8.062,9.055,8,8.062,8.062,8,8,8,8,0,7,8,8,7.071,7,6,7,7,7,7,7.071,7,7.071,7.071,7,7.071,6.083,6.083,7.071,6.083,7.28,7.071,7.28,7.28,6.083,6.325,-1.352,-1.352,-1.46,-1.471,-1.326,-1.571,-1.352,-1.571,-1.46,-1.571,-1.571,-1.46,-1.571,-1.571,-1.571,-1.681,-1.571,-1.695,-1.681,-1.571,-1.695,-1.695,-1.571,-1.571,-1.571,-1.571,0,-1.571,-1.571,-1.571,-1.713,-1.571,-1.571,-1.571,-1.571,-1.571,-1.571,-1.429,-1.571,-1.429,-1.429,-1.571,-1.429,-1.406,-1.406,-1.429,-1.406,-1.292,-1.429,-1.292,-1.292,-1.406,-1.249
0,10.44,10.77,9.434,9.22,9.434,11.402,7.81,10,8.602,5.831,10,8.602,8.602,9.22,8.062,8.602,8.602,8.602,8.485,8.485,7.071,7.81,7.81,8.485,7.81,7.81,0,7.81,7.071,7.81,7.071,8.485,7.071,7.81,7.071,7.81,7.211,7.211,6.403,6.403,7.211,7.211,7.616,7.211,7.616,7.616,6.708,8.062,7.211,6.708,6.325,6.708,8.246,-0.291,-0.381,-0.559,-0.709,-0.559,-0.661,-0.695,-0.644,-0.62,-1.03,-0.644,-0.62,-0.62,-0.709,-0.519,-0.62,-0.62,-0.62,-0.785,-0.785,-0.785,-0.876,-0.695,-0.785,-0.695,-0.695,0,-0.695,-0.785,-0.695,-0.785,-0.785,-0.785,-0.695,-0.785,-0.695,-0.588,-0.588,-0.675,-0.675,-0.588,-0.588,-0.405,-0.588,-0.405,-0.405,-0.464,-0.519,-0.588,-0.464,-0.322,-0.464,-0.245
0,23.854,23.022,25.807,23.601,24.207,22.023,22.804,22.672,22.023,22.627,22.627,22.627,21.932,21.932,20.518,23.345,19.849,21.26,19.849,20.518,20.518,20.518,19.105,20.518,20.518,20.518,0,19.799,19.849,19.105,20.518,17.692,19.849,19.209,18.439,18.601,19.209,19.209,17.205,18.601,18.601,18.601,18.028,19.416,18.028,18.868,18.358,18.868,18.358,19.235,18.358,18.868,17.889,-2.147,-2.171,-2.191,-2.206,-2.239,-2.26,-2.232,-2.294,-2.26,-2.356,-2.356,-2.356,-2.388,-2.388,-2.391,-2.326,-2.428,-2.423,-2.428,-2.391,-2.391,-2.391,-2.393,-2.391,-2.391,-2.391,0,-2.356,-2.285,-2.319,-2.322,-2.316,-2.285,-2.246,-2.279,-2.204,-2.246,-2.246,-2.191,-2.204,-2.204,-2.204,-2.159,-2.173,-2.159,-2.129,-2.083,-2.129,-2.083,-2.058,-2.083,-2.129,-2.034
0,20.1,20.1,20.025,20.025,21.024,18.028,19.105,18.248,17.263,18.248,18.248,17.464,17.72,18.439,16.492,17.263,16.279,16.492,16.279,15.524,15.524,15.524,15.811,15.297,16.492,15.297,0,15.524,16.279,14.142,15.133,15.133,14.142,15.133,14.142,14.142,14.036,14,15.033,15,14.036,13.038,13.038,15.033,13.153,14.142,13.342,14.036,14.142,14.318,13.153,13.038,12.166,0.1,0.1,-0.05,-0.05,-0.048,-0.055,-0.105,-0.165,-0.175,-0.165,-0.165,-0.231,-0.286,-0.219,-0.245,-0.175,-0.185,-0.245,-0.185,-0.261,-0.261,-0.261,-0.322,-0.197,-0.245,-0.197,0,-0.261,-0.185,-0.142,-0.133,-0.133,-0.142,-0.133,-0.142,-0.142,-0.071,0,-0.067,0,0.071,0.077,0.077,0.067,0.153,0.142,0.227,0.071,0.142,0.211,0.153,0.077,0.165
0,22.672,21.932,22.627,24.759,22.804,20.616,20.616,20,21.633,20.248,20.809,21.633,21.095,20.248,18.868,21.633,19.235,18.358,18.358,18.868,17.493,18.358,17.493,18.028,17.493,18.601,0,18.028,18.601,18.601,17.029,16.401,17.029,17.804,17.029,17.692,16.401,17.029,16.279,16.279,17.692,16.279,16.279,17.029,17.029,16.971,16.279,16.279,17.029,17.029,17.804,16.401,16.401,0.848,0.818,0.785,0.757,0.661,0.682,0.682,0.644,0.588,0.574,0.615,0.588,0.549,0.574,0.559,0.588,0.487,0.512,0.512,0.559,0.54,0.512,0.54,0.588,0.54,0.633,0,0.588,0.633,0.633,0.702,0.656,0.702,0.666,0.702,0.745,0.656,0.702,0.742,0.742,0.745,0.742,0.742,0.869,0.869,0.785,0.829,0.829,0.869,0.869,0.905,0.915,0.915
0,20,26,20.224,20.224,19.026,23.087,21.024,20.224,21.213,18.439,21.095,22.361,20.396,20.1,22.204,18.974,17.263,18.248,17.464,18.682,17.464,17.464,17.464,17.117,18.248,16.492,0,18.439,17.263,17.263,16.125,17.263,16.279,16.492,16.763,17.464,16.125,16.031,16.031,17.117,16.125,17.117,16.031,16.031,16.031,15.033,15,16.031,17.029,15,17.029,18.028,16.125,3.142,-2.747,-2.993,-2.993,-3.089,-3.055,-3.094,2.993,3,2.923,3.047,2.962,2.944,3.042,3.006,2.82,2.967,2.976,2.911,2.871,2.911,2.911,2.911,3.024,2.976,2.897,0,2.923,2.967,2.967,3.017,2.967,2.956,2.897,2.839,2.911,3.017,3.079,3.079,3.024,3.017,3.024,3.079,3.079,3.079,3.075,3.142,3.079,-3.083,3.142,-3.083,-3.086,-3.017
0,25.179,21,25.942,20.881,17.464,19.235,18.385,20.125,20.248,18.682,21.541,18.974,21.541,19.698,20.248,17.088,18.788,20.125,18.385,18.028,17.889,17.889,18.358,17.889,17.889,18.788,0,17.889,17.088,17.464,17.088,15.652,16.553,18.028,17.088,17.088,17.72,15.811,15.811,16.492,16.492,16.492,16.492,16.279,16.125,16.279,16.125,16.279,16.125,17.263,16,17,17,-1.69,-1.571,-2.052,-1.862,-1.802,-2.058,-1.961,-2.034,-2.145,-1.842,-1.951,-1.893,-1.951,-1.989,-1.924,-1.93,-2.011,-2.034,-1.961,-2.159,-2.034,-2.034,-2.083,-2.034,-2.034,-2.011,0,-2.034,-1.93,-1.983,-1.93,-2.034,-2.007,-1.91,-1.93,-1.93,-1.857,-1.893,-1.893,-1.816,-1.816,-1.816,-1.816,-1.756,-1.695,-1.756,-1.695,-1.756,-1.695,-1.745,-1.571,-1.571,-1.571
0,22.023,22.023,21.024,23.087,22.091,21.378,22.204,21.378,21.378,21.213,21.378,20.396,20.616,18.385,20.396,21.587,19.416,17.72,19.416,20.396,19.647,18.682,18.248,18.111,17.464,18.682,0,19.235,18.111,18.439,18.248,17.263,18.248,17.117,16.031,17.117,17.029,17,16,17,17.029,16.031,17.117,18,17.117,17.117,16.125,18.111,16.279,18.439,17.72,16.492,16.763,-3.096,3.096,3.094,3.055,3.051,2.953,3.006,2.953,2.953,3,2.953,2.944,2.897,2.751,2.944,2.908,2.934,2.856,2.934,2.944,2.884,2.871,2.976,3.031,2.911,2.871,0,2.985,3.031,2.923,2.976,2.967,2.976,3.024,3.079,3.024,3.083,3.142,3.142,3.142,3.083,-3.079,-3.024,3.142,-3.024,-3.024,-3.017,-3.031,-2.956,-2.923,-2.856,-2.897,-2.839
0,23.345,21.26,23.431,21.401,21.633,20.809,21.095,20.809,22.825,21.095,21.471,22.472,21.471,20.125,18.788,20.125,19.235,18.868,17.464,20,17.804,19.698,17,17.889,18.358,18.788,0,18.358,16.643,16.643,17.205,16.125,17.205,17,16.401,17.205,16.401,16.401,17.029,15.62,16.279,16.971,16.279,18.385,17.692,16.971,16.279,16.279,17.804,16.401,17.029,17.804,18.028,2.326,2.423,2.266,2.224,2.159,2.185,2.119,2.185,2.074,2.119,2.055,2.134,2.055,2.034,2.011,2.034,2.058,2.129,1.983,2.214,2.237,1.989,2.061,2.034,2.083,2.011,0,2.083,2.142,2.142,2.191,2.09,2.191,2.061,2.226,2.191,2.226,2.226,2.273,2.266,2.313,2.356,2.313,2.356,2.396,2.356,2.4,2.4,2.476,2.486,2.439,2.476,2.554
0,21.024,23.259,24.166,21.932,25.08,24.413,22.804,20.616,21.401,20,21.932,22.672,22.627,21.401,22.023,21.401,21.213,19.105,18.439,20,20.518,20.518,21.213,18.439,19.849,21.26,0,18.601,18.601,20,19.723,19.209,18.028,16.401,18.028,19.235,17.889,17.889,16.125,16.125,17,19.235,17.464,18.385,18.788,17.464,17.464,17.464,18.682,18.682,17.464,17.72,19.647,-0.442,-0.444,-0.427,-0.423,-0.41,-0.611,-0.661,-0.682,-0.653,-0.644,-0.753,-0.723,-0.785,-0.653,-0.689,-0.653,-0.785,-0.748,-0.709,-0.644,-0.751,-0.751,-0.785,-0.709,-0.714,-0.719,0,-0.633,-0.633,-0.644,-0.532,-0.675,-0.588,-0.656,-0.588,-0.487,-0.464,-0.464,-0.519,-0.519,-0.49,-0.487,-0.412,-0.391,-0.44,-0.412,-0.412,-0.412,-0.271,-0.271,-0.231,-0.286,-0.257
